0,1,2,3,time,classifier,protocol
7.4485826e-05,0.028456623,0.006999806,0.96446913,0.5855584008873086,c2_0,overexpress_40
0.00018516791,0.3092597,0.15780419,0.5327509,0.5855584008873086,c2_1,overexpress_40
1.8417635e-05,0.0069730347,0.012071988,0.98093665,0.5855584008873086,c2_2,overexpress_40
0.00010711216,0.95737773,0.008379506,0.034135614,0.5855584008873086,c2_3,overexpress_40
4.6002064e-05,0.060111277,0.009100438,0.93074226,0.5855584008873086,c2_4,overexpress_40
1.191321e-05,0.0010819455,0.03145314,0.967453,0.5888205646805527,c1_0,overexpress_40
7.776418e-05,0.00193448,0.04191781,0.9560699,0.5888205646805527,c1_1,overexpress_40
5.1796205e-06,0.0006556609,0.03969023,0.9596489,0.5888205646805527,c1_2,overexpress_40
7.865321e-06,0.0015386677,0.04360159,0.9548518,0.5888205646805527,c1_3,overexpress_40
6.5371632e-06,0.0028385557,0.04723362,0.9499212,0.5888205646805527,c1_4,overexpress_40
7.6097745e-06,0.01479231,0.043843124,0.94135696,0.5888205646805527,c2_0,overexpress_40
0.00010949266,0.015208161,0.71695447,0.2677279,0.5888205646805527,c2_1,overexpress_40
2.8783696e-05,0.0024946895,0.13571163,0.86176485,0.5888205646805527,c2_2,overexpress_40
0.00023572115,0.51461226,0.08211529,0.40303683,0.5888205646805527,c2_3,overexpress_40
1.9738125e-05,0.0065710414,0.048890397,0.9445188,0.5888205646805527,c2_4,overexpress_40
1.12980215e-05,0.00095705735,0.032056093,0.96697545,0.5920827284737966,c1_0,overexpress_40
0.00011262268,0.0018815827,0.038977373,0.9590285,0.5920827284737966,c1_1,overexpress_40
6.6315806e-06,0.00069720467,0.03550797,0.96378815,0.5920827284737966,c1_2,overexpress_40
1.0042577e-05,0.0018343059,0.042430207,0.9557255,0.5920827284737966,c1_3,overexpress_40
1.0543422e-05,0.0023732148,0.039651047,0.9579652,0.5920827284737966,c1_4,overexpress_40
2.4539745e-06,0.0026603828,0.023679925,0.9736572,0.5920827284737966,c2_0,overexpress_40
4.9375092e-05,0.0019244907,0.6435773,0.35444888,0.5920827284737966,c2_1,overexpress_40
3.1512613e-05,0.0018029234,0.1778511,0.82031447,0.5920827284737966,c2_2,overexpress_40
0.00016307604,0.08344912,0.15151589,0.7648719,0.5920827284737966,c2_3,overexpress_40
1.3716441e-05,0.002111362,0.085528575,0.91234636,0.5920827284737966,c2_4,overexpress_40
1.0578156e-05,0.0008724264,0.02932904,0.969788,0.5953448922670407,c1_0,overexpress_40
0.00018066945,0.0022745999,0.03595527,0.9615894,0.5953448922670407,c1_1,overexpress_40
6.2867357e-06,0.00062896713,0.030161774,0.969203,0.5953448922670407,c1_2,overexpress_40
9.729336e-06,0.0016003497,0.03991193,0.958478,0.5953448922670407,c1_3,overexpress_40
6.5670433e-06,0.0020464573,0.03448105,0.9634659,0.5953448922670407,c1_4,overexpress_40
2.9005403e-06,0.0023506861,0.01355867,0.98408777,0.5953448922670407,c2_0,overexpress_40
3.1100422e-05,0.0012622632,0.35898614,0.6397205,0.5953448922670407,c2_1,overexpress_40
4.0657604e-05,0.001832007,0.14963165,0.84849566,0.5953448922670407,c2_2,overexpress_40
0.00010579541,0.042571843,0.13286252,0.8244598,0.5953448922670407,c2_3,overexpress_40
7.568346e-06,0.0012874951,0.047677685,0.9510272,0.5953448922670407,c2_4,overexpress_40
8.617988e-06,0.0008041652,0.028891971,0.97029525,0.5986070560602847,c1_0,overexpress_40
0.00018283122,0.002104183,0.031809177,0.9659038,0.5986070560602847,c1_1,overexpress_40
6.660008e-06,0.00074536214,0.0340035,0.9652444,0.5986070560602847,c1_2,overexpress_40
1.0885801e-05,0.0014925906,0.03737467,0.96112186,0.5986070560602847,c1_3,overexpress_40
4.3634004e-06,0.0015761206,0.028039822,0.97037965,0.5986070560602847,c1_4,overexpress_40
3.7429236e-06,0.00350133,0.006354563,0.9901404,0.5986070560602847,c2_0,overexpress_40
1.1157059e-05,0.0010939969,0.12551038,0.8733845,0.5986070560602847,c2_1,overexpress_40
6.7048727e-06,0.0012657014,0.062282544,0.936445,0.5986070560602847,c2_2,overexpress_40
6.1933075e-05,0.02657736,0.04217976,0.93118095,0.5986070560602847,c2_3,overexpress_40
1.8386062e-06,0.0005862674,0.013000035,0.9864119,0.5986070560602847,c2_4,overexpress_40
,,,,0.6018692198535288,c1_0,overexpress_40
,,,,0.6018692198535288,c1_1,overexpress_40
,,,,0.6018692198535288,c1_2,overexpress_40
,,,,0.6018692198535288,c1_3,overexpress_40
,,,,0.6018692198535288,c1_4,overexpress_40
,,,,0.6018692198535288,c2_0,overexpress_40
,,,,0.6018692198535288,c2_1,overexpress_40
,,,,0.6018692198535288,c2_2,overexpress_40
,,,,0.6018692198535288,c2_3,overexpress_40
,,,,0.6018692198535288,c2_4,overexpress_40
,,,,0.6051313836467729,c1_0,overexpress_40
,,,,0.6051313836467729,c1_1,overexpress_40
,,,,0.6051313836467729,c1_2,overexpress_40
,,,,0.6051313836467729,c1_3,overexpress_40
,,,,0.6051313836467729,c1_4,overexpress_40
,,,,0.6051313836467729,c2_0,overexpress_40
,,,,0.6051313836467729,c2_1,overexpress_40
,,,,0.6051313836467729,c2_2,overexpress_40
,,,,0.6051313836467729,c2_3,overexpress_40
,,,,0.6051313836467729,c2_4,overexpress_40
,,,,0.608393547440017,c1_0,overexpress_40
,,,,0.608393547440017,c1_1,overexpress_40
,,,,0.608393547440017,c1_2,overexpress_40
,,,,0.608393547440017,c1_3,overexpress_40
,,,,0.608393547440017,c1_4,overexpress_40
,,,,0.608393547440017,c2_0,overexpress_40
,,,,0.608393547440017,c2_1,overexpress_40
,,,,0.608393547440017,c2_2,overexpress_40
,,,,0.608393547440017,c2_3,overexpress_40
,,,,0.608393547440017,c2_4,overexpress_40
0.029147232,0.30530724,0.18777077,0.47777483,0.3996150646723972,c1_0,overexpress_50
0.02960656,0.37560642,0.120165244,0.4746218,0.3996150646723972,c1_1,overexpress_50
0.052190494,0.30606654,0.18402883,0.45771405,0.3996150646723972,c1_2,overexpress_50
0.078596786,0.32344452,0.1516142,0.44634452,0.3996150646723972,c1_3,overexpress_50
0.008359992,0.25184315,0.23012109,0.50967574,0.3996150646723972,c1_4,overexpress_50
0.03296299,0.95236284,0.0013078209,0.013366362,0.3996150646723972,c2_0,overexpress_50
0.3571216,0.6410976,0.00095326325,0.00082757033,0.3996150646723972,c2_1,overexpress_50
0.07528812,0.91896915,0.001187146,0.00455552,0.3996150646723972,c2_2,overexpress_50
0.22694443,0.7722357,0.0001769112,0.00064299506,0.3996150646723972,c2_3,overexpress_50
0.039798435,0.9497628,0.0005190521,0.009919736,0.3996150646723972,c2_4,overexpress_50
0.014364239,0.27439123,0.16925448,0.5419901,0.4028772284656413,c1_0,overexpress_50
0.019875702,0.3548184,0.11960582,0.5057001,0.4028772284656413,c1_1,overexpress_50
0.021331305,0.24910483,0.18887462,0.5406892,0.4028772284656413,c1_2,overexpress_50
0.02562687,0.32053408,0.14536929,0.50846976,0.4028772284656413,c1_3,overexpress_50
0.0067460844,0.22187005,0.21313024,0.5582536,0.4028772284656413,c1_4,overexpress_50
0.0015171812,0.9965444,0.00022791818,0.0017105156,0.4028772284656413,c2_0,overexpress_50
0.01091438,0.9877686,0.00029683387,0.001020184,0.4028772284656413,c2_1,overexpress_50
0.006111947,0.9914191,0.00036837088,0.0021006363,0.4028772284656413,c2_2,overexpress_50
0.07933437,0.91985214,0.00012651573,0.0006870566,0.4028772284656413,c2_3,overexpress_50
0.0018115321,0.9947273,0.000277247,0.0031838936,0.4028772284656413,c2_4,overexpress_50
0.014374859,0.27953357,0.16616823,0.53992337,0.40613939225888535,c1_0,overexpress_50
0.023917854,0.3980669,0.110932715,0.46708247,0.40613939225888535,c1_1,overexpress_50
0.024091333,0.26337257,0.17450202,0.5380341,0.40613939225888535,c1_2,overexpress_50
0.04226204,0.33831963,0.14371708,0.4757013,0.40613939225888535,c1_3,overexpress_50
0.01093025,0.23595142,0.21266346,0.5404549,0.40613939225888535,c1_4,overexpress_50
0.004080197,0.99290353,0.00013511395,0.0028811514,0.40613939225888535,c2_0,overexpress_50
0.025137866,0.97345984,0.00026553622,0.0011368043,0.40613939225888535,c2_1,overexpress_50
0.07580949,0.9213076,0.0003330468,0.0025498243,0.40613939225888535,c2_2,overexpress_50
0.10656714,0.8927034,8.235616e-05,0.00064718485,0.40613939225888535,c2_3,overexpress_50
0.012390949,0.9849007,0.00021449316,0.0024938763,0.40613939225888535,c2_4,overexpress_50
0.012658654,0.26393914,0.17472959,0.5486727,0.40940155605212936,c1_0,overexpress_50
0.031094447,0.3991877,0.10767298,0.46204484,0.40940155605212936,c1_1,overexpress_50
0.021670245,0.25219512,0.16947623,0.55665845,0.40940155605212936,c1_2,overexpress_50
0.046536397,0.33208352,0.14785431,0.47352573,0.40940155605212936,c1_3,overexpress_50
0.01083822,0.22796062,0.23555364,0.52564746,0.40940155605212936,c1_4,overexpress_50
0.013708516,0.9816867,0.00020105152,0.00440368,0.40940155605212936,c2_0,overexpress_50
0.09297152,0.9056309,0.0003009717,0.0010967136,0.40940155605212936,c2_1,overexpress_50
0.2113778,0.7855168,0.00034722823,0.002758078,0.40940155605212936,c2_2,overexpress_50
0.22912356,0.77019686,6.321952e-05,0.00061635964,0.40940155605212936,c2_3,overexpress_50
0.07000298,0.9268559,0.00015949109,0.0029816034,0.40940155605212936,c2_4,overexpress_50
0.014805159,0.2798552,0.16598131,0.53935826,0.4126637198453734,c1_0,overexpress_50
0.026288938,0.3914122,0.10651212,0.47578678,0.4126637198453734,c1_1,overexpress_50
0.012770194,0.22462007,0.16982155,0.59278816,0.4126637198453734,c1_2,overexpress_50
0.026386019,0.3404464,0.15220156,0.48096594,0.4126637198453734,c1_3,overexpress_50
0.007410134,0.20873909,0.22997671,0.5538741,0.4126637198453734,c1_4,overexpress_50
0.0007758462,0.99779934,4.3905617e-05,0.0013807961,0.4126637198453734,c2_0,overexpress_50
0.00918595,0.99019265,9.6866905e-05,0.00052444165,0.4126637198453734,c2_1,overexpress_50
0.073010154,0.92568576,0.000109898334,0.0011942488,0.4126637198453734,c2_2,overexpress_50
0.011959583,0.9875086,6.4461994e-05,0.0004673559,0.4126637198453734,c2_3,overexpress_50
0.0077503184,0.9904323,0.00014422377,0.0016732356,0.4126637198453734,c2_4,overexpress_50
0.01166189,0.24480674,0.1821093,0.56142217,0.4159258836386175,c1_0,overexpress_50
0.025064893,0.35033584,0.115114264,0.50948507,0.4159258836386175,c1_1,overexpress_50
0.010171106,0.20912962,0.16647677,0.61422247,0.4159258836386175,c1_2,overexpress_50
0.022058902,0.32450166,0.16832387,0.48511565,0.4159258836386175,c1_3,overexpress_50
0.0054188035,0.1965594,0.24156271,0.5564591,0.4159258836386175,c1_4,overexpress_50
0.008087263,0.98906577,0.00011029932,0.0027366467,0.4159258836386175,c2_0,overexpress_50
0.025514161,0.9736874,0.00018998588,0.00060844957,0.4159258836386175,c2_1,overexpress_50
0.06934387,0.9293919,0.00015141239,0.0011127607,0.4159258836386175,c2_2,overexpress_50
0.11022566,0.8893424,5.3370233e-05,0.00037857454,0.4159258836386175,c2_3,overexpress_50
0.041589472,0.9559583,0.00015132417,0.0023007952,0.4159258836386175,c2_4,overexpress_50
0.012784212,0.24818604,0.18766959,0.5513602,0.41918804743186155,c1_0,overexpress_50
0.029153371,0.35294053,0.1143674,0.5035387,0.41918804743186155,c1_1,overexpress_50
0.015946867,0.2276602,0.17854859,0.5778443,0.41918804743186155,c1_2,overexpress_50
0.030448593,0.33537972,0.16720271,0.466969,0.41918804743186155,c1_3,overexpress_50
0.005187895,0.18296722,0.25517115,0.55667365,0.41918804743186155,c1_4,overexpress_50
0.020643223,0.9762374,9.153949e-05,0.0030278035,0.41918804743186155,c2_0,overexpress_50
0.16897467,0.8303407,0.00020830096,0.0004763709,0.41918804743186155,c2_1,overexpress_50
0.2754942,0.7232628,9.04526e-05,0.0011525389,0.41918804743186155,c2_2,overexpress_50
0.31624606,0.68300354,4.8313912e-05,0.0007020318,0.41918804743186155,c2_3,overexpress_50
0.1526389,0.8454217,0.0001385367,0.0018008247,0.41918804743186155,c2_4,overexpress_50
0.016869795,0.24162564,0.19533145,0.5461731,0.4224502112251056,c1_0,overexpress_50
0.02966661,0.3376567,0.12343321,0.5092435,0.4224502112251056,c1_1,overexpress_50
0.016282115,0.22301923,0.16301525,0.5976834,0.4224502112251056,c1_2,overexpress_50
0.038451076,0.34609935,0.17074364,0.44470596,0.4224502112251056,c1_3,overexpress_50
0.004959895,0.18823639,0.24863377,0.55816996,0.4224502112251056,c1_4,overexpress_50
0.04384264,0.95402193,0.00014958742,0.0019858498,0.4224502112251056,c2_0,overexpress_50
0.16320342,0.8362336,0.0002116029,0.00035129456,0.4224502112251056,c2_1,overexpress_50
0.041684777,0.9572089,0.00016855031,0.000937854,0.4224502112251056,c2_2,overexpress_50
0.29584688,0.7036982,4.55766e-05,0.00040928985,0.4224502112251056,c2_3,overexpress_50
0.06302168,0.9354629,0.00014238838,0.0013730593,0.4224502112251056,c2_4,overexpress_50
0.007037603,0.22199018,0.18972817,0.5812441,0.4257123750183497,c1_0,overexpress_50
0.017638564,0.29737657,0.13130186,0.553683,0.4257123750183497,c1_1,overexpress_50
0.00542161,0.19162033,0.15858382,0.64437425,0.4257123750183497,c1_2,overexpress_50
0.017941931,0.31639177,0.18574896,0.47991732,0.4257123750183497,c1_3,overexpress_50
0.0036476816,0.18298237,0.24228218,0.5710877,0.4257123750183497,c1_4,overexpress_50
0.01937787,0.97803885,0.00025630053,0.0023269814,0.4257123750183497,c2_0,overexpress_50
0.04015706,0.95930785,0.00019970747,0.00033535666,0.4257123750183497,c2_1,overexpress_50
0.007063461,0.99228245,0.00014968035,0.0005044452,0.4257123750183497,c2_2,overexpress_50
0.07993096,0.91973525,6.736323e-05,0.00026649432,0.4257123750183497,c2_3,overexpress_50
0.012438008,0.9857739,0.00018927823,0.0015987908,0.4257123750183497,c2_4,overexpress_50
0.0114382105,0.23279111,0.20429753,0.5514732,0.42897453881159375,c1_0,overexpress_50
0.020847715,0.32596657,0.124401845,0.5287838,0.42897453881159375,c1_1,overexpress_50
0.010651454,0.22374098,0.16321687,0.6023906,0.42897453881159375,c1_2,overexpress_50
0.032547407,0.3366432,0.18477711,0.44603232,0.42897453881159375,c1_3,overexpress_50
0.006774323,0.19442955,0.24347252,0.55532366,0.42897453881159375,c1_4,overexpress_50
0.05792923,0.9379062,0.000333344,0.0038311959,0.42897453881159375,c2_0,overexpress_50
0.16441838,0.8347713,0.0003294864,0.00048088527,0.42897453881159375,c2_1,overexpress_50
0.086718306,0.9123141,0.000113616436,0.0008539378,0.42897453881159375,c2_2,overexpress_50
0.23363474,0.76581115,9.2177856e-05,0.00046199738,0.42897453881159375,c2_3,overexpress_50
0.054001253,0.94397265,0.00024566366,0.0017804476,0.42897453881159375,c2_4,overexpress_50
0.0057564266,0.21172239,0.2017902,0.580731,0.43223670260483776,c1_0,overexpress_50
0.013370003,0.3163548,0.12349625,0.5467789,0.43223670260483776,c1_1,overexpress_50
0.0068500396,0.19972584,0.1727867,0.6206374,0.43223670260483776,c1_2,overexpress_50
0.017272357,0.3167383,0.19103856,0.47495082,0.43223670260483776,c1_3,overexpress_50
0.003731813,0.17054264,0.24293849,0.58278704,0.43223670260483776,c1_4,overexpress_50
0.015820121,0.9800443,0.00024032564,0.0038952213,0.43223670260483776,c2_0,overexpress_50
0.12535684,0.87362206,0.00041337506,0.0006077252,0.43223670260483776,c2_1,overexpress_50
0.05658813,0.94236046,0.0001330539,0.0009184274,0.43223670260483776,c2_2,overexpress_50
0.13972847,0.85965705,9.7717915e-05,0.0005168203,0.43223670260483776,c2_3,overexpress_50
0.030968929,0.9666948,0.00020312407,0.0021330852,0.43223670260483776,c2_4,overexpress_50
0.0061774184,0.2054717,0.2054164,0.5829345,0.43549886639808183,c1_0,overexpress_50
0.011995602,0.31217808,0.13313854,0.5426878,0.43549886639808183,c1_1,overexpress_50
0.0066628857,0.19435346,0.18734907,0.61163455,0.43549886639808183,c1_2,overexpress_50
0.016979158,0.31201866,0.1937323,0.4772699,0.43549886639808183,c1_3,overexpress_50
0.00367507,0.1551519,0.25115934,0.59001374,0.43549886639808183,c1_4,overexpress_50
0.0050590946,0.9893841,9.591506e-05,0.005460928,0.43549886639808183,c2_0,overexpress_50
0.03706669,0.9620413,0.0002595446,0.00063249684,0.43549886639808183,c2_1,overexpress_50
0.057655018,0.9413052,7.743215e-05,0.00096232264,0.43549886639808183,c2_2,overexpress_50
0.08021513,0.9183462,0.00013421333,0.0013043615,0.43549886639808183,c2_3,overexpress_50
0.017324716,0.98042727,0.00021835403,0.0020296962,0.43549886639808183,c2_4,overexpress_50
0.0013235406,0.14883086,0.20276116,0.6470844,0.4387610301913259,c1_0,overexpress_50
0.002349249,0.2236074,0.15481552,0.6192278,0.4387610301913259,c1_1,overexpress_50
0.0014056537,0.14136897,0.18009911,0.6771262,0.4387610301913259,c1_2,overexpress_50
0.0031279488,0.24066089,0.21085179,0.5453594,0.4387610301913259,c1_3,overexpress_50
0.00094906887,0.11475189,0.249619,0.63468003,0.4387610301913259,c1_4,overexpress_50
0.00044873852,0.99794644,0.00018194546,0.001422844,0.4387610301913259,c2_0,overexpress_50
0.0008340165,0.99748623,0.00027854223,0.0014011788,0.4387610301913259,c2_1,overexpress_50
0.00028431288,0.99905866,0.00010327223,0.00055377866,0.4387610301913259,c2_2,overexpress_50
0.0043108864,0.99439645,0.00013731321,0.0011553993,0.4387610301913259,c2_3,overexpress_50
0.00089309394,0.99603385,0.0002801791,0.0027928078,0.4387610301913259,c2_4,overexpress_50
0.0012146141,0.1381472,0.20847882,0.65215933,0.44202319398456996,c1_0,overexpress_50
0.0017417069,0.20295595,0.16323264,0.63206965,0.44202319398456996,c1_1,overexpress_50
0.00079145643,0.12034637,0.18671459,0.6921476,0.44202319398456996,c1_2,overexpress_50
0.0016957681,0.20093311,0.22127584,0.57609534,0.44202319398456996,c1_3,overexpress_50
0.00077568844,0.10072748,0.24638471,0.6521122,0.44202319398456996,c1_4,overexpress_50
0.00042181308,0.99675435,9.54904e-05,0.0027282757,0.44202319398456996,c2_0,overexpress_50
0.00040374196,0.9978516,0.00020048223,0.0015441694,0.44202319398456996,c2_1,overexpress_50
0.0012349819,0.9981194,5.8908758e-05,0.00058675004,0.44202319398456996,c2_2,overexpress_50
0.0035978635,0.99467707,0.00011736735,0.0016076576,0.44202319398456996,c2_3,overexpress_50
0.0005929769,0.9958003,0.0002626135,0.0033441177,0.44202319398456996,c2_4,overexpress_50
0.001114458,0.1237394,0.20269406,0.67245203,0.44528535777781403,c1_0,overexpress_50
0.0018229864,0.171014,0.16016032,0.6670027,0.44528535777781403,c1_1,overexpress_50
0.0005648744,0.10209055,0.19002382,0.7073207,0.44528535777781403,c1_2,overexpress_50
0.0018682035,0.20161898,0.21678336,0.5797294,0.44528535777781403,c1_3,overexpress_50
0.0005025874,0.08579076,0.23232023,0.6813864,0.44528535777781403,c1_4,overexpress_50
0.002825409,0.99449086,0.00012193765,0.0025617147,0.44528535777781403,c2_0,overexpress_50
0.0009944102,0.99687576,0.000240687,0.001889109,0.44528535777781403,c2_1,overexpress_50
0.001000532,0.9980318,9.615843e-05,0.0008714253,0.44528535777781403,c2_2,overexpress_50
0.008095631,0.9906313,7.0895454e-05,0.0012023057,0.44528535777781403,c2_3,overexpress_50
0.0010514649,0.9938659,0.00039722797,0.004685344,0.44528535777781403,c2_4,overexpress_50
0.0014481526,0.11695544,0.21329316,0.6683032,0.4485475215710581,c1_0,overexpress_50
0.0016592271,0.15805705,0.16406536,0.67621845,0.4485475215710581,c1_1,overexpress_50
0.0004648641,0.09962674,0.18767263,0.7122358,0.4485475215710581,c1_2,overexpress_50
0.001969111,0.18978705,0.21165417,0.5965896,0.4485475215710581,c1_3,overexpress_50
0.00041618102,0.083055064,0.22703806,0.6894907,0.4485475215710581,c1_4,overexpress_50
0.0021986908,0.99433494,8.499928e-05,0.003381372,0.4485475215710581,c2_0,overexpress_50
0.004028409,0.9938046,0.00025250268,0.001914612,0.4485475215710581,c2_1,overexpress_50
0.0029731935,0.995691,0.00010356628,0.0012321994,0.4485475215710581,c2_2,overexpress_50
0.014777138,0.9841866,5.6536155e-05,0.0009797668,0.4485475215710581,c2_3,overexpress_50
0.0026017942,0.9922868,0.00025712198,0.004854292,0.4485475215710581,c2_4,overexpress_50
0.00050137244,0.08140872,0.17955776,0.7385321,0.45180968536430216,c1_0,overexpress_50
0.0010823502,0.115224235,0.1584639,0.72522944,0.45180968536430216,c1_1,overexpress_50
0.0002859821,0.07193122,0.16490741,0.76287544,0.45180968536430216,c1_2,overexpress_50
0.00061881123,0.12585652,0.2044729,0.66905177,0.45180968536430216,c1_3,overexpress_50
0.00025571865,0.05763408,0.18522981,0.75688034,0.45180968536430216,c1_4,overexpress_50
8.181945e-05,0.99874854,4.8836548e-05,0.0011208074,0.45180968536430216,c2_0,overexpress_50
