state,smoothing,residuals,variance,ac1,protocol
-1.4453213,-1.9182819179009187,0.4729606179009187,0.3472568510092951,-0.12229918805924803,knockout_50
-2.725835,-1.9195551900460053,-0.8062798099539947,0.3459932484269708,-0.11798102010486049,knockout_50
-2.3140335,-1.9211811746116172,-0.39285232538838266,0.34405255608977936,-0.10555329078767349,knockout_50
-2.3676205,-1.923000479379611,-0.4446200206203892,0.3462642356957572,-0.09970111212724667,knockout_50
-2.4934213,-1.9248267194224122,-0.5685945805775878,0.3330736259846632,-0.11739502142438468,knockout_50
-2.2622812,-1.9264895420372028,-0.3357916579627971,0.33065866620673806,-0.12347842002116319,knockout_50
-3.2111824,-1.9278885683272133,-1.2832938316727869,0.34476021421655706,-0.10698102469413565,knockout_50
-0.41351792,-1.9289499661508094,1.5154320461508095,0.369445642810749,-0.1610413835157362,knockout_50
-1.3649414,-1.9295784353763419,0.5646370353763419,0.3719243140547838,-0.12992967621990026,knockout_50
-1.724329,-1.9297181993922872,0.20538919939228717,0.3718873477732529,-0.12451852164239476,knockout_50
-1.5268153,-1.9293326065228917,0.40251730652289175,0.371012212991691,-0.12564579448145222,knockout_50
-1.8832619,-1.9283578491576419,0.045095949157641924,0.3705383535210303,-0.12036508084864794,knockout_50
-1.8399006,-1.926750224284626,0.08684962428462595,0.3482410380838678,-0.11238789593828488,knockout_50
-1.2344912,-1.9244785090473302,0.6899873090473303,0.3521890993557895,-0.10268848331371772,knockout_50
-1.5062362,-1.9215542622738782,0.41531806227387813,0.3366199212443607,-0.1156944768215259,knockout_50
-1.6185318,-1.9180325186004914,0.29950071860049143,0.33501464380314866,-0.11096419649380979,knockout_50
-1.7059344,-1.9139837228742105,0.2080493228742104,0.33529752428167964,-0.10884785542613283,knockout_50
-1.8009459,-1.9095202834626002,0.10857438346260007,0.33516831704707084,-0.11156047818935506,knockout_50
-1.2029884,-1.9048303707288077,0.7018419707288077,0.3364059590980065,-0.11409937341474072,knockout_50
-2.1996427,-1.9001558227513966,-0.29948687724860346,0.33698842895815856,-0.12532476824929348,knockout_50
-1.9696265094,-1.8957252261019193,-0.07390128329808077,0.33343910286067324,-0.10961093403933217,knockout_50
-1.8160216088,-1.89173445203809,0.07571284323809002,0.3250819117402776,-0.10807287174374224,knockout_50
-2.8418856,-1.8883788803571229,-0.953506719642877,0.33538314999541813,-0.11212795785811472,knockout_50
-1.8706253,-1.8858607249531911,0.01523542495319119,0.3278947372107046,-0.11524234248652691,knockout_50
-3.2175205,-1.8843299807383174,-1.3331905192616826,0.3471987624587762,-0.11319039682211339,knockout_50
-2.0240576,-1.8839162366728475,-0.14014136332715244,0.34698151440755554,-0.10187099324924405,knockout_50
-3.0580974,-1.8847219637323553,-1.1733754362676445,0.35861563593145385,-0.1084544877640624,knockout_50
-1.7834367,-1.8867994954021423,0.10336279540214233,0.3530721547380779,-0.13013801084386203,knockout_50
-1.9610144,-1.8901097779809897,-0.07090462201901038,0.34626568104890515,-0.1398891350838764,knockout_50
-2.4021223,-1.8945964284584322,-0.5075258715415676,0.34794400963490996,-0.1329533366358324,knockout_50
-1.9916735,-1.900134873823108,-0.09153862617689201,0.3437747581997379,-0.1259995857979242,knockout_50
-0.9767019,-1.9065601784630517,0.9298582784630517,0.3523151069999974,-0.12793917251783235,knockout_50
-2.5099602,-1.9136945470262405,-0.5962656529737596,0.35606266807373266,-0.1427019894793191,knockout_50
-1.5565202,-1.9213577976108813,0.3648375976108813,0.35754168126663194,-0.15008700412472895,knockout_50
-1.7151096,-1.9294000097946535,0.21429040979465364,0.3469361881219702,-0.1400193169579495,knockout_50
-2.5930877,-1.9377090134906874,-0.6553786865093125,0.35067577366011127,-0.142314539033522,knockout_50
-1.1898654,-1.9462050179566777,0.7563396179566777,0.35669603229896946,-0.15571399354902488,knockout_50
-1.386462,-1.9547686747472834,0.5683066747472834,0.36003087948301854,-0.14227758777452934,knockout_50
-1.3455219,-1.963272141950436,0.6177502419504359,0.36110071429368634,-0.1316586116615438,knockout_50
-1.1752787,-1.9716081124694798,0.7963294124694797,0.3674779133761059,-0.11643114120046008,knockout_50
-2.661669,-1.9796984610841561,-0.6819705389158437,0.37010990081374434,-0.12733814662176945,knockout_50
-0.9906675,-1.987472194749114,0.996804694749114,0.37957448880583083,-0.1407024339513949,knockout_50
-1.1990725,-1.9948517351752448,0.7957792351752448,0.3809522699884504,-0.1300126767023672,knockout_50
-2.4411097,-2.001788044974483,-0.439321655025517,0.37919843311476487,-0.14104926396660206,knockout_50
-2.017542,-2.0082842357812907,-0.009257764218709497,0.37914193202571117,-0.14105304750507788,knockout_50
-0.65224415,-2.0143769326506207,1.3621327826506207,0.3975552586465041,-0.14055483946235003,knockout_50
-1.0276607,-2.020133954994862,0.9924732549948618,0.4072294421649098,-0.10625119893166378,knockout_50
-1.9269712,-2.0256526930555867,0.0986814930555866,0.3972544150263847,-0.08314062732131874,knockout_50
-2.1925828,-2.0310523309874577,-0.1615304690125421,0.3898976421962263,-0.08568539519021358,knockout_50
-1.6621070154,-2.036460479343726,0.37435346394372604,0.3910462446853318,-0.08735532788534563,knockout_50
-3.7074609,-2.0420402955611734,-1.6654206044388267,0.4229111342074324,-0.0998583021821638,knockout_50
-2.7109225,-2.0479713659397536,-0.6629511340602465,0.4250176566584694,-0.0547334896221974,knockout_50
-2.5547438,-2.0544062859417394,-0.5003375140582604,0.4203946178246519,-0.04324083178457502,knockout_50
-2.7101624,-2.061497908840362,-0.648664491159638,0.42511664125011683,-0.03392681052914492,knockout_50
-3.3538113,-2.069404132719134,-1.284407167280866,0.4433232728289957,-0.011910417989084368,knockout_50
-2.346379,-2.0782491012031366,-0.26812989879686366,0.4402503187122934,0.0007450921545016923,knockout_50
-2.079091,-2.088043348465917,0.00895234846591686,0.43935368032625927,0.0013700364331566198,knockout_50
-2.292576,-2.098751513212706,-0.1938244867872938,0.4395979349418753,0.0023225035079134353,knockout_50
-1.9044933,-2.1102798559490203,0.2057865559490204,0.43836503246744407,-0.004052293904576467,knockout_50
-3.0020278,-2.122459376431535,-0.8795684235684651,0.44354905230828723,-0.012637108271783415,knockout_50
-2.2806292,-2.1351474305858775,-0.14548176941412239,0.4428300927343064,-0.016457804339091962,knockout_50
-1.9759799,-2.1482003870497497,0.17222048704974968,0.4335352647658061,-0.005179785854438649,knockout_50
-0.60293627,-2.1614808401942383,1.5585445701942382,0.4571551959480802,-0.001462898083948074,knockout_50
-1.9966551,-2.1748377581563685,0.17818265815636858,0.45685940735006564,0.00451483648587137,knockout_50
-1.3432536,-2.1881160627509373,0.8448624627509373,0.4643462864544729,0.007590729032585179,knockout_50
-2.2893558,-2.20115928677027,-0.08819651322973021,0.4642364648901261,0.009522567856146143,knockout_50
-1.7642852,-2.2138576854330974,0.44957248543309736,0.45194110930752013,0.05125922046278204,knockout_50
-2.1733809,-2.226148251413874,0.052767351413873786,0.4274878438763058,0.05775361609437496,knockout_50
-2.1371722,-2.237974279620465,0.10080207962046472,0.4273814468039668,0.056509567615822764,knockout_50
-3.1853855,-2.2492406959910336,-0.9361448040089666,0.43523079838196377,0.06604658411047692,knockout_50
-2.6949222,-2.2599022690833612,-0.43501993091663893,0.4271463398279121,0.0749860941979387,knockout_50
-1.5036687,-2.2699419252717834,0.7662732252717834,0.43344086160338,0.06731226063287789,knockout_50
-2.8562455,-2.279346839965599,-0.5768986600344008,0.4324316913511306,0.051348465928775955,knockout_50
-2.3173065,-2.2881392447527853,-0.02916725524721464,0.4318043419885087,0.05933539742172725,knockout_50
-2.594447,-2.296317463447676,-0.2981295365523242,0.4200196211742216,0.05512420702238902,knockout_50
-2.2170424,-2.303871837331589,0.08682943733158899,0.41970785312003184,0.05695061413525242,knockout_50
-1.8486878,-2.3108151216203536,0.46212732162035364,0.4194745943526076,0.05307317090141364,knockout_50
-1.9546826,-2.317150672601253,0.36246807260125324,0.419024912139013,0.060899940983069625,knockout_50
-1.3931806,-2.322972483729056,0.929791883729056,0.42687758208478255,0.0661267690274172,knockout_50
-2.4606705,-2.328352711605459,-0.13231778839454078,0.42629511062335795,0.06280407258847562,knockout_50
-2.6506255,-2.3333133654068616,-0.31731213459313823,0.4273545285364587,0.06333855872851676,knockout_50
-2.24001,-2.3378876612248383,0.09787766122483843,0.42688519494295885,0.06577505954400459,knockout_50
-2.450322,-2.3421253372430813,-0.10819666275691864,0.424097205659135,0.07169233909030923,knockout_50
-1.7880572,-2.3460614971557225,0.5580042971557226,0.42525172229571917,0.08790369861529654,knockout_50
-0.18006021,-2.3497164868571567,2.1696562768571566,0.4543884974539411,0.09651661488750839,knockout_50
-2.730102,-2.3530923223333904,-0.37700967766660964,0.4533197803001149,0.07497167552292518,knockout_50
-2.0947833,-2.3562157914090935,0.2614324914090935,0.45237097179191366,0.07579011185674116,knockout_50
-2.8487754,-2.3590518556080293,-0.48972354439197074,0.45399259659679947,0.08143273653802717,knockout_50
-3.0810122,-2.361541995067464,-0.7194702049325361,0.449884962129591,0.10152170300545298,knockout_50
-2.9632115,-2.3636345975833453,-0.5995769024166546,0.45186172874534875,0.11977165375323469,knockout_50
-1.97391126472,-2.3653025629555624,0.3913912982355625,0.4482269748760783,0.10986673244938926,knockout_50
-2.5793843,-2.366515081020719,-0.2128692189792809,0.44810574911658857,0.11069634118658346,knockout_50
-2.2902963,-2.367266162126304,0.07696986212630375,0.44586882710150993,0.120842369955582,knockout_50
-1.2708085,-2.367610025324714,1.0968015253247139,0.45085159544832426,0.11322584859321629,knockout_50
-3.0552516,-2.367644572984985,-0.687607027015015,0.4545771682390652,0.08758556151981121,knockout_50
-3.0379055,-2.3674681364244248,-0.6704373635755752,0.4575032164190518,0.09250497895397009,knockout_50
-2.8122263,-2.3671156241050557,-0.44511067589494413,0.4560422035803831,0.09504320542752054,knockout_50
-2.5526197,-2.366658653218151,-0.18596104678184933,0.4550745705675506,0.08747609011841645,knockout_50
-1.9668707,-2.3661985375995327,0.3993278375995326,0.43714215766691267,0.14018346702910991,knockout_50
-2.3740098,-2.3658091085245787,-0.008200691475421351,0.4133727568582393,0.12318228587931795,knockout_50
-3.645417,-2.365589624931074,-1.2798273750689262,0.4289021000438754,0.1198226530163546,knockout_50
-2.6329987,-2.365640544161444,-0.26735815583855604,0.42935801483616914,0.12476321669219059,knockout_50
-2.3283343,-2.365980729236071,0.0376464292360712,0.42766005264812523,0.12426794602297662,knockout_50
-2.0755172,-2.3665956470894054,0.2910784470894052,0.4285271552646759,0.1243011152560283,knockout_50
-2.5405219,-2.3674268805344076,-0.17309501946559225,0.428817058484525,0.12218331680930458,knockout_50
-2.9848602,-2.3684121734616976,-0.6164480265383023,0.4277356916297782,0.117854232338348,knockout_50
-2.3868513,-2.3694912205801457,-0.01736007941985429,0.4257451585958213,0.11433106096086074,knockout_50
-1.8915415,-2.3706433960258226,0.47910189602582265,0.42732809703669744,0.11234801288136967,knockout_50
-1.8189332,-2.3718455589869283,0.5529123589869283,0.4302791345951983,0.11808754479104651,knockout_50
-2.012175,-2.3730539954747734,0.3608789954747733,0.43161191153350087,0.12137554399474182,knockout_50
-3.1260703,-2.374230721257686,-0.751839578742314,0.4320223455768194,0.11941968085931924,knockout_50
-1.7501144,-2.3753700524745143,0.6252556524745143,0.4356382177282314,0.10573234427954799,knockout_50
-3.1973374,-2.3765395887286,-0.8207978112714001,0.44275079269456197,0.09160077387593647,knockout_50
-1.8955399,-2.3778544897813996,0.4823145897813996,0.4453863185775855,0.08376050407391845,knockout_50
-1.4419435,-2.3793786712922924,0.9374351712922924,0.44519462287236233,0.09536511357046623,knockout_50
-1.4154543,-2.381104625513154,0.9656503255131539,0.45518805580921984,0.11800572783810641,knockout_50
-1.9639162,-2.3829704403508094,0.4190542403508095,0.43655743904937144,0.12240089157873792,knockout_50
-2.0033376,-2.3849517956451645,0.3816141956451644,0.4374939658625573,0.12221160818779048,knockout_50
-2.7702937,-2.387041171677425,-0.3832525283225747,0.42317607394425477,0.12189728184680813,knockout_50
-1.2148373,-2.3892274909933646,1.1743901909933647,0.4368891256502392,0.10741268409169429,knockout_50
-3.3484483,-2.391545070130252,-0.9569032298697477,0.44801221084699183,0.07460887202657493,knockout_50
-2.061351,-2.3940460946727478,0.3326950946727476,0.4453441315488174,0.064925842291564,knockout_50
-2.2143188,-2.396780941814815,0.18246214181481513,0.4452377749189084,0.0696323169544244,knockout_50
-2.2623127,-2.3998105227023867,0.13749782270238686,0.436994229083206,0.08533005024459286,knockout_50
-2.9128997,-2.4031878860913616,-0.5097118139086385,0.4358348665173965,0.08950283146392744,knockout_50
-2.0725996,-2.4069446446552254,0.3343450446552252,0.43563863078914167,0.08392563745889607,knockout_50
-1.8391361,-2.4111165919459654,0.5719804919459655,0.438268890899842,0.0906659250989582,knockout_50
-2.9556031,-2.4157664132436967,-0.5398366867563031,0.43659611554897143,0.09597399438922996,knockout_50
-3.1719453,-2.4209651863352066,-0.7509801136647933,0.4382817005860612,0.09865018008179616,knockout_50
-2.5831892,-2.4267735861480118,-0.15641561385198832,0.43566130676604525,0.0947535482005328,knockout_50
-1.1811123,-2.4332071215143984,1.2520948215143985,0.4481249021491672,0.07699141526499821,knockout_50
-2.6870317,-2.4402051941171266,-0.24682650588287336,0.4427134625880189,0.08158720635289324,knockout_50
-2.8409765,-2.447719284228119,-0.393257215771881,0.4390824586996237,0.10352703078268521,knockout_50
-1.8008192,-2.4557069098958917,0.6548877098958916,0.4331344681476571,0.07879084369572319,knockout_50
-3.2488604,-2.4641324272460974,-0.7847279727539025,0.4337720293478449,0.0746407170736248,knockout_50
-3.0466967,-2.4729352824919157,-0.5737614175080843,0.435311737100143,0.08567730866706844,knockout_50
-1.9434631,-2.4819930901365246,0.5385299901365246,0.43829543626289313,0.0798894224417314,knockout_50
-2.537051,-2.4911607555427167,-0.04589024445728329,0.4183048984162435,0.0461806013781968,knockout_50
-2.2459748,-2.50033557880153,0.2543607788015301,0.40819924625794357,0.04364817814777824,knockout_50
-2.913455,-2.5094402222357295,-0.4040147777642704,0.409816603839877,0.04119150058103435,knockout_50
-2.8708868,-2.5183979750216343,-0.35248882497836576,0.41085308075359844,0.046390249820955846,knockout_50
-3.1741405,-2.5271169394768296,-0.6470235605231704,0.4135400855266379,0.07168176980938208,knockout_50
-2.0967689,-2.535519658558434,0.43875075855843404,0.3856732485429379,0.03464917677860453,knockout_50
-2.8049018,-2.5435595109018516,-0.2613422890981485,0.3815687648785665,0.021642512852654255,knockout_50
-2.0564926,-2.5512422857451242,0.49474968574512435,0.3812789294935879,0.008132377195713166,knockout_50
-2.508976,-2.5585743082754338,0.049598308275433656,0.37638042744162775,-0.01757651282026265,knockout_50
-3.3923376,-2.5655209703366366,-0.8268166296633632,0.36550329517549823,-0.030486602049755434,knockout_50
-3.4123368,-2.572013509164604,-0.8403232908353959,0.3727914954170098,-0.00773633065346578,knockout_50
-2.2433338,-2.5780069192317803,0.33467311923178045,0.37384977720945434,-0.015666683521614565,knockout_50
-1.7757895,-2.5834895036812386,0.8077000036812387,0.3799193090713859,-0.007399574879508272,knockout_50
-1.7663467,-2.5885242339702983,0.8221775339702984,0.3863405397227894,0.014859988878717697,knockout_50
-2.948678,-2.593167064137438,-0.3555109358625623,0.3786959206320538,0.0003330803251960496,knockout_50
-2.1182525,-2.5974312048930486,0.4791787048930485,0.3802667687446326,-0.004022805841452651,knockout_50
-1.4717542,-2.6012875220698515,1.1295333220698516,0.39267713366145,0.00413372963735519,knockout_50
-2.8688107,-2.6046992387351318,-0.2641114612648683,0.36900691034903044,-0.01169177704241753,knockout_50
-2.837131,-2.6076577222552064,-0.22947327774479342,0.3696327056239956,-0.012432706254417029,knockout_50
-3.005847,-2.610163011782749,-0.39568398821725115,0.3644702649991045,-0.006124333092100547,knockout_50
-2.665839,-2.6121844064759516,-0.053654593524048444,0.3643946405181474,-0.003553304624719485,knockout_50
-3.2042289,-2.6137216819570948,-0.5905072180429052,0.3665363481538406,-0.002464153561562507,knockout_50
-2.2714903,-2.6147632775787013,0.34327297757870134,0.36767837859955965,-0.0084682568856667,knockout_50
-0.73042357,-2.6152950124610626,1.8848714424610624,0.40541479837134653,0.011471924008761675,knockout_50
-2.4246256,-2.6153518948252077,0.19072629482520753,0.39503877145019345,0.004877322300070288,knockout_50
-3.040529,-2.6150452483775046,-0.4254837516224952,0.3949376094489707,0.012921496809464838,knockout_50
-2.660096,-2.6145063905360635,-0.04558960946393631,0.38936556161352515,0.026977550027391897,knockout_50
-2.6135967,-2.6138306021631474,0.00023390216314744805,0.3851148355740855,0.025837306511994295,knockout_50
-2.5954826,-2.613097541505203,0.017614941505203152,0.3850573052669848,0.025134049355227613,knockout_50
-3.0746648,-2.6124284644849913,-0.46223633551500853,0.3866072044415495,0.02595125907894136,knockout_50
-2.5147593,-2.6119481707503724,0.0971888707503723,0.3866170641176313,0.024749722319216644,knockout_50
-2.8278687,-2.6117661195953707,-0.21610258040462904,0.3854553092550058,0.020627985911240047,knockout_50
-2.245152,-2.61199764978115,0.36684564978114986,0.3854864087831074,0.010071063193762237,knockout_50
-2.44936,-2.612723515050533,0.16336351505053281,0.3769073448783923,0.015758299177426046,knockout_50
-2.6435071828999996,-2.6139941395994817,-0.02951304330051796,0.376648459104529,0.013824718428027176,knockout_50
-2.875505,-2.615844016235686,-0.2596609837643138,0.3762391707091334,0.015042366289360934,knockout_50
-2.672993,-2.618300099753492,-0.05469290024650775,0.37628084342361046,0.016054418166047902,knockout_50
-2.6516309,-2.6213576748211107,-0.030273225178889085,0.376104703261547,0.018486876696538982,knockout_50
-2.7420006,-2.624989744892706,-0.11701085510729392,0.3732840694139626,-0.015710870482750387,knockout_50
-2.9284997,-2.6291132918656728,-0.2993864081343274,0.3232600256904093,0.012432177347021744,knockout_50
-2.3747866,-2.633671537970174,0.25888493797017365,0.32238819723660883,0.013152755646406479,knockout_50
-3.120911,-2.638621281401055,-0.482289718598945,0.32423789053638474,0.013262402903155142,knockout_50
-3.0004146,-2.6462432777544254,-0.3541713222455747,0.32298254145456623,0.007057323595324603,knockout_50
-2.510109701,-2.654375004777269,0.14426530377726898,0.3174306885479433,-0.009979527075567068,knockout_50
-2.4333718,-2.662761929609867,0.22939012960986682,0.31380233047393247,-0.000983465674756755,knockout_50
-2.3915758,-2.6712077615550665,0.2796319615550664,0.31302233546370445,0.0040349095620959684,knockout_50
-3.239387,-2.6796042465653036,-0.5597827534346962,0.31608576876818245,-0.0007901688879554484,knockout_50
